timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2024/07/23 21:24:24,62,Homepage-3,200,OK,Thread Group 1-30,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,62,0,0
2024/07/23 21:24:24,164,ClickContinue-0,200,OK,Thread Group 1-29,text,true,,823,679,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,161,0,0
2024/07/23 21:24:24,124,Homepage-4,200,OK,Thread Group 1-30,text,true,,3130,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,121,0,0
2024/07/23 21:24:24,308,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-30,,true,,7547,2443,3,3,null,302,4,1
2024/07/23 21:24:24,166,SignOff-0,200,OK,Thread Group 1-28,text,true,,1087,694,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,164,0,0
2024/07/23 21:24:24,184,ClickContinue-1,200,OK,Thread Group 1-29,text,true,,1163,690,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,181,0,0
2024/07/23 21:24:24,4,Homepage-0,200,OK,Thread Group 1-31,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,4,0,1
2024/07/23 21:24:24,2,Homepage-1,200,OK,Thread Group 1-31,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:24,197,ClickOnSignUp-0,200,OK,Thread Group 1-30,text,true,,2669,581,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,194,0,0
2024/07/23 21:24:24,197,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,2669,581,4,4,null,194,1,0
2024/07/23 21:24:24,200,SignOff-1,200,OK,Thread Group 1-28,text,true,,3130,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,197,0,0
2024/07/23 21:24:24,366,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-28,,true,,4217,1258,4,4,null,361,1,0
2024/07/23 21:24:24,136,Homepage-2,200,OK,Thread Group 1-31,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,133,0,0
2024/07/23 21:24:24,173,ClickContinue-2,200,OK,Thread Group 1-29,text,true,,1749,695,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,171,0,0
2024/07/23 21:24:24,521,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-29,,true,,3735,2064,3,3,null,513,2,0
2024/07/23 21:24:24,167,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-30,text,true,,1462,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,165,0,0
2024/07/23 21:24:24,167,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,1462,805,3,3,null,165,1,0
2024/07/23 21:24:25,58,Homepage-3,200,OK,Thread Group 1-31,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,58,0,0
2024/07/23 21:24:25,120,Homepage-4,200,OK,Thread Group 1-31,text,true,,3130,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,117,0,0
2024/07/23 21:24:24,320,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-31,,true,,7547,2443,3,3,null,314,3,1
2024/07/23 21:24:25,182,SignOff-0,200,OK,Thread Group 1-29,text,true,,1087,694,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,179,0,0
2024/07/23 21:24:25,178,ClickContinue-0,200,OK,Thread Group 1-30,text,true,,823,679,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,175,0,0
2024/07/23 21:24:25,163,ClickOnSignUp-0,200,OK,Thread Group 1-31,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,159,0,0
2024/07/23 21:24:25,163,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,2669,581,3,3,null,159,0,0
2024/07/23 21:24:25,3,Homepage-0,200,OK,Thread Group 1-32,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:25,1,Homepage-1,200,OK,Thread Group 1-32,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,1,0,0
2024/07/23 21:24:25,177,SignOff-1,200,OK,Thread Group 1-29,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,174,0,0
2024/07/23 21:24:25,359,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-29,,true,,4247,1258,4,4,null,353,2,0
2024/07/23 21:24:25,181,ClickContinue-1,200,OK,Thread Group 1-30,text,true,,1163,690,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,179,0,0
2024/07/23 21:24:25,119,Homepage-2,200,OK,Thread Group 1-32,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,116,0,0
2024/07/23 21:24:25,183,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-31,text,true,,1462,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,180,0,0
2024/07/23 21:24:25,183,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,1462,805,3,3,null,180,1,0
2024/07/23 21:24:25,60,Homepage-3,200,OK,Thread Group 1-32,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,60,0,0
2024/07/23 21:24:25,163,ClickContinue-2,200,OK,Thread Group 1-30,text,true,,1749,695,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,161,0,0
2024/07/23 21:24:25,522,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-30,,true,,3735,2064,3,3,null,515,2,0
2024/07/23 21:24:25,111,Homepage-4,200,OK,Thread Group 1-32,text,true,,3160,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,108,0,0
2024/07/23 21:24:25,294,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-32,,true,,7577,2443,3,3,null,288,3,1
2024/07/23 21:24:25,172,ClickContinue-0,200,OK,Thread Group 1-31,text,true,,823,679,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,169,0,0
2024/07/23 21:24:25,173,SignOff-0,200,OK,Thread Group 1-30,text,true,,1087,694,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,170,0,0
2024/07/23 21:24:25,172,ClickOnSignUp-0,200,OK,Thread Group 1-32,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,169,0,0
2024/07/23 21:24:25,172,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,2669,581,3,3,null,169,2,0
2024/07/23 21:24:25,3,Homepage-0,200,OK,Thread Group 1-33,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,2
2024/07/23 21:24:25,2,Homepage-1,200,OK,Thread Group 1-33,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:25,203,ClickContinue-1,200,OK,Thread Group 1-31,text,true,,1163,690,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,198,0,0
2024/07/23 21:24:25,187,SignOff-1,200,OK,Thread Group 1-30,text,true,,3160,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,185,0,0
2024/07/23 21:24:25,360,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-30,,true,,4247,1258,4,4,null,355,1,0
2024/07/23 21:24:25,133,Homepage-2,200,OK,Thread Group 1-33,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,130,0,0
2024/07/23 21:24:25,182,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-32,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,177,0,0
2024/07/23 21:24:25,182,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,1461,805,3,3,null,177,0,0
2024/07/23 21:24:25,58,Homepage-3,200,OK,Thread Group 1-33,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,58,0,0
2024/07/23 21:24:25,169,ClickContinue-2,200,OK,Thread Group 1-31,text,true,,1749,695,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,167,0,0
2024/07/23 21:24:25,544,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-31,,true,,3735,2064,3,3,null,534,2,0
2024/07/23 21:24:26,116,Homepage-4,200,OK,Thread Group 1-33,text,true,,3160,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,114,0,0
2024/07/23 21:24:25,312,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-33,,true,,7577,2443,3,3,null,307,3,2
2024/07/23 21:24:26,174,ClickContinue-0,200,OK,Thread Group 1-32,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,172,0,0
2024/07/23 21:24:26,176,SignOff-0,200,OK,Thread Group 1-31,text,true,,1087,694,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,173,0,0
2024/07/23 21:24:26,173,ClickOnSignUp-0,200,OK,Thread Group 1-33,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,170,0,0
2024/07/23 21:24:26,173,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,2669,581,3,3,null,170,1,0
2024/07/23 21:24:26,171,ClickContinue-1,200,OK,Thread Group 1-32,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,169,0,0
2024/07/23 21:24:26,3,Homepage-0,200,OK,Thread Group 1-34,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:26,2,Homepage-1,200,OK,Thread Group 1-34,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:26,172,SignOff-1,200,OK,Thread Group 1-31,text,true,,3157,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,167,0,0
2024/07/23 21:24:26,348,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-31,,true,,4244,1258,4,4,null,340,2,0
2024/07/23 21:24:26,122,Homepage-2,200,OK,Thread Group 1-34,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,116,0,0
2024/07/23 21:24:26,183,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-33,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,180,0,0
2024/07/23 21:24:26,183,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,1461,805,3,3,null,180,0,0
2024/07/23 21:24:26,178,ClickContinue-2,200,OK,Thread Group 1-32,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,176,0,0
2024/07/23 21:24:26,523,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-32,,true,,3735,2061,3,3,null,517,2,0
2024/07/23 21:24:26,57,Homepage-3,200,OK,Thread Group 1-34,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,56,0,0
2024/07/23 21:24:26,114,Homepage-4,200,OK,Thread Group 1-34,text,true,,3157,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,112,0,0
2024/07/23 21:24:26,298,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-34,,true,,7574,2443,3,3,null,289,4,1
2024/07/23 21:24:26,170,ClickContinue-0,200,OK,Thread Group 1-33,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,168,0,0
2024/07/23 21:24:26,175,SignOff-0,200,OK,Thread Group 1-32,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,173,0,0
2024/07/23 21:24:26,180,ClickOnSignUp-0,200,OK,Thread Group 1-34,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,177,0,0
2024/07/23 21:24:26,180,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,2669,581,3,3,null,177,1,0
2024/07/23 21:24:26,3,Homepage-0,200,OK,Thread Group 1-35,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:26,2,Homepage-1,200,OK,Thread Group 1-35,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:26,200,SignOff-1,200,OK,Thread Group 1-32,text,true,,3157,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,196,0,0
2024/07/23 21:24:26,375,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-32,,true,,4244,1257,4,4,null,369,0,0
2024/07/23 21:24:26,227,ClickContinue-1,200,OK,Thread Group 1-33,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,224,0,0
2024/07/23 21:24:26,120,Homepage-2,200,OK,Thread Group 1-35,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,117,0,0
2024/07/23 21:24:26,172,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-34,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,170,0,0
2024/07/23 21:24:26,172,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,1461,805,3,3,null,170,1,0
2024/07/23 21:24:26,50,Homepage-3,200,OK,Thread Group 1-35,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,50,0,0
2024/07/23 21:24:26,174,ClickContinue-2,200,OK,Thread Group 1-33,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,171,0,0
2024/07/23 21:24:26,571,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-33,,true,,3735,2061,3,3,null,563,2,0
2024/07/23 21:24:27,119,Homepage-4,200,OK,Thread Group 1-35,text,true,,3157,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,117,0,0
2024/07/23 21:24:26,294,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-35,,true,,7574,2443,3,3,null,289,3,1
2024/07/23 21:24:27,158,ClickContinue-0,200,OK,Thread Group 1-34,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,156,0,0
2024/07/23 21:24:27,168,SignOff-0,200,OK,Thread Group 1-33,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,166,0,0
2024/07/23 21:24:27,164,ClickOnSignUp-0,200,OK,Thread Group 1-35,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,161,0,0
2024/07/23 21:24:27,164,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,2669,581,3,3,null,161,1,0
2024/07/23 21:24:27,164,ClickContinue-1,200,OK,Thread Group 1-34,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,161,0,0
2024/07/23 21:24:27,3,Homepage-0,200,OK,Thread Group 1-36,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:27,2,Homepage-1,200,OK,Thread Group 1-36,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:27,188,SignOff-1,200,OK,Thread Group 1-33,text,true,,3148,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,185,0,0
2024/07/23 21:24:27,356,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-33,,true,,4235,1257,4,4,null,351,2,0
2024/07/23 21:24:27,133,Homepage-2,200,OK,Thread Group 1-36,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,130,0,0
2024/07/23 21:24:27,200,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-35,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,197,0,0
2024/07/23 21:24:27,200,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,1461,805,3,3,null,197,0,0
2024/07/23 21:24:27,184,ClickContinue-2,200,OK,Thread Group 1-34,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,182,0,0
2024/07/23 21:24:27,506,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-34,,true,,3735,2061,3,3,null,499,1,0
2024/07/23 21:24:27,56,Homepage-3,200,OK,Thread Group 1-36,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,56,0,0
2024/07/23 21:24:27,125,Homepage-4,200,OK,Thread Group 1-36,text,true,,3148,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,123,0,0
2024/07/23 21:24:27,319,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-36,,true,,7565,2443,3,3,null,314,2,1
2024/07/23 21:24:27,184,ClickContinue-0,200,OK,Thread Group 1-35,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,182,0,0
2024/07/23 21:24:27,184,SignOff-0,200,OK,Thread Group 1-34,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,181,0,0
2024/07/23 21:24:27,6,Homepage-0,200,OK,Thread Group 1-37,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,6,0,2
2024/07/23 21:24:27,2,Homepage-1,200,OK,Thread Group 1-37,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:27,216,ClickOnSignUp-0,200,OK,Thread Group 1-36,text,true,,2669,581,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,213,0,0
2024/07/23 21:24:27,216,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,2669,581,4,4,null,213,1,0
2024/07/23 21:24:27,192,ClickContinue-1,200,OK,Thread Group 1-35,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,188,0,0
2024/07/23 21:24:27,227,SignOff-1,200,OK,Thread Group 1-34,text,true,,3148,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,224,0,0
2024/07/23 21:24:27,411,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-34,,true,,4235,1257,4,4,null,405,1,0
2024/07/23 21:24:27,115,Homepage-2,200,OK,Thread Group 1-37,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,111,0,0
2024/07/23 21:24:27,55,Homepage-3,200,OK,Thread Group 1-37,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,55,0,0
2024/07/23 21:24:27,172,ClickContinue-2,200,OK,Thread Group 1-35,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,169,0,0
2024/07/23 21:24:27,548,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-35,,true,,3735,2061,3,3,null,539,2,0
2024/07/23 21:24:27,193,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-36,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,190,0,0
2024/07/23 21:24:27,193,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,1461,805,3,3,null,190,0,0
2024/07/23 21:24:28,104,Homepage-4,200,OK,Thread Group 1-37,text,true,,3148,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,102,0,0
2024/07/23 21:24:27,282,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-37,,true,,7565,2443,3,3,null,276,1,2
2024/07/23 21:24:28,179,SignOff-0,200,OK,Thread Group 1-35,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,176,0,0
2024/07/23 21:24:28,170,ClickContinue-0,200,OK,Thread Group 1-36,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,167,0,0
2024/07/23 21:24:28,160,ClickOnSignUp-0,200,OK,Thread Group 1-37,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,157,0,0
2024/07/23 21:24:28,160,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,2669,581,3,3,null,157,0,0
2024/07/23 21:24:28,4,Homepage-0,200,OK,Thread Group 1-38,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,4,0,1
2024/07/23 21:24:28,2,Homepage-1,200,OK,Thread Group 1-38,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:28,169,SignOff-1,200,OK,Thread Group 1-35,text,true,,3153,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,166,0,0
2024/07/23 21:24:28,348,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-35,,true,,4240,1257,4,4,null,342,0,0
2024/07/23 21:24:28,181,ClickContinue-1,200,OK,Thread Group 1-36,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,178,0,0
2024/07/23 21:24:28,122,Homepage-2,200,OK,Thread Group 1-38,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,120,0,0
2024/07/23 21:24:28,192,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-37,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,190,0,0
2024/07/23 21:24:28,192,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,1461,805,3,3,null,190,0,0
2024/07/23 21:24:28,49,Homepage-3,200,OK,Thread Group 1-38,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,49,0,0
2024/07/23 21:24:28,183,ClickContinue-2,200,OK,Thread Group 1-36,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,180,0,0
2024/07/23 21:24:28,534,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-36,,true,,3735,2061,3,3,null,525,2,0
2024/07/23 21:24:28,121,Homepage-4,200,OK,Thread Group 1-38,text,true,,3154,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,118,0,0
2024/07/23 21:24:28,298,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-38,,true,,7571,2443,3,3,null,293,3,1
2024/07/23 21:24:28,167,ClickContinue-0,200,OK,Thread Group 1-37,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,165,0,0
2024/07/23 21:24:28,177,SignOff-0,200,OK,Thread Group 1-36,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,173,0,0
2024/07/23 21:24:28,186,ClickOnSignUp-0,200,OK,Thread Group 1-38,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,183,0,0
2024/07/23 21:24:28,186,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,2669,581,3,3,null,183,2,0
2024/07/23 21:24:28,3,Homepage-0,200,OK,Thread Group 1-39,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:28,2,Homepage-1,200,OK,Thread Group 1-39,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:28,200,ClickContinue-1,200,OK,Thread Group 1-37,text,true,,1163,689,4,4,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,196,0,0
2024/07/23 21:24:28,181,SignOff-1,200,OK,Thread Group 1-36,text,true,,3154,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,178,0,0
2024/07/23 21:24:28,358,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-36,,true,,4241,1257,4,4,null,351,1,0
2024/07/23 21:24:28,136,Homepage-2,200,OK,Thread Group 1-39,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,133,0,0
2024/07/23 21:24:28,188,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-38,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,185,0,0
2024/07/23 21:24:28,188,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,1461,805,3,3,null,185,0,0
2024/07/23 21:24:28,182,ClickContinue-2,200,OK,Thread Group 1-37,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,179,0,0
2024/07/23 21:24:28,549,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-37,,true,,3735,2061,3,3,null,540,1,0
2024/07/23 21:24:28,50,Homepage-3,200,OK,Thread Group 1-39,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,50,0,0
2024/07/23 21:24:29,122,Homepage-4,200,OK,Thread Group 1-39,text,true,,3154,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,119,0,0
2024/07/23 21:24:28,313,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-39,,true,,7571,2443,3,3,null,307,2,1
2024/07/23 21:24:29,174,ClickContinue-0,200,OK,Thread Group 1-38,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,171,0,0
2024/07/23 21:24:29,172,SignOff-0,200,OK,Thread Group 1-37,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,170,0,0
2024/07/23 21:24:29,163,ClickOnSignUp-0,200,OK,Thread Group 1-39,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,160,0,0
2024/07/23 21:24:29,163,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,2669,581,3,3,null,160,2,0
2024/07/23 21:24:29,3,Homepage-0,200,OK,Thread Group 1-40,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:29,1,Homepage-1,200,OK,Thread Group 1-40,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,1,0,0
